110.0287958,31.02342365
110.0287958,31.02252275
110.0287958,31.02162185
110.0287958,31.02072095
110.0287958,30.99279305
110.0340314,31.02432455
110.0340314,31.02342365
110.0340314,31.02252275
110.0340314,31.02162185
110.0340314,30.99459485
110.0340314,30.99369395
110.0340314,30.99279305
110.0340314,30.99189215
110.039267,31.02432455
110.039267,31.02342365
110.039267,31.02252275
110.039267,31.02162185
110.039267,31.00000025
110.039267,30.99909935
110.039267,30.99819845
110.039267,30.99639665
110.039267,30.99549575
110.039267,30.99459485
110.039267,30.99369395
110.039267,30.99279305
110.0445026,31.02432455
110.0445026,31.02342365
110.0445026,31.02252275
110.0445026,31.02162185
110.0497382,31.02432455
110.0497382,31.02342365
110.0497382,31.02252275
110.0549738,31.02522545
110.0549738,31.02432455
110.0549738,31.02342365
110.0602094,31.02522545
110.065445,31.02522545
110.065445,31.02432455
110.065445,31.02342365
110.0706806,31.02522545
110.0706806,31.02432455
110.0759162,31.02612635
110.0759162,31.02522545
110.0759162,31.02432455
110.0811518,31.02702725
110.0863874,31.02792815
110.0863874,31.02702725
110.0863874,31.02612635
110.0863874,31.02522545
110.091623,31.02972995
110.091623,31.02882905
110.091623,31.02792815
110.091623,31.02702725
110.091623,31.02612635
110.0968586,31.03243265
110.0968586,31.03153175
110.0968586,31.03063085
110.0968586,31.02972995
110.0968586,31.02882905
110.0968586,31.02792815
110.1020942,31.03333355
110.1020942,31.03243265
110.1020942,31.03063085
110.1020942,31.02972995
110.1073298,31.03423445
110.1073298,31.03333355
110.1073298,31.03243265
110.1073298,31.03153175
110.1125654,31.03513535
110.1125654,31.03423445
110.1125654,31.03333355
110.1125654,31.03243265
110.117801,31.04144165
110.117801,31.04054075
110.117801,31.03513535
110.117801,31.03423445
110.117801,31.03333355
110.1230366,31.05585605
110.1230366,31.03513535
110.1230366,31.03423445
110.1230366,31.03333355
110.1282722,31.06576595
110.1282722,31.06486505
110.1282722,31.03423445
110.1335078,31.03423445
110.1335078,31.03333355
110.1387434,31.03423445
110.1387434,31.03333355
110.1387434,31.03243265
110.143979,31.03333355
110.143979,31.03243265
110.1492146,31.03423445
110.1492146,31.03333355
110.1492146,31.03243265
110.1492146,31.03153175
110.1492146,31.03063085
110.1544502,31.03603625
110.1544502,31.03513535
110.1544502,31.03423445
110.1544502,31.03333355
110.1544502,31.03243265
110.1544502,31.01441465
110.1544502,31.01351375
110.1544502,31.01261285
110.1596858,31.03693715
110.1596858,31.03603625
110.1596858,31.03513535
110.1596858,31.03423445
110.1596858,31.03333355
110.1596858,31.02072095
110.1596858,31.01982005
110.1596858,31.01891915
110.1649214,31.03783805
110.1649214,31.03693715
110.1649214,31.03603625
110.1649214,31.03513535
110.1649214,31.03423445
110.1649214,31.03333355
110.1649214,31.03243265
110.1649214,31.03153175
110.1649214,31.03063085
110.1649214,31.02972995
110.1649214,31.02882905
110.1649214,31.02792815
110.1649214,31.02702725
110.1649214,31.02612635
110.1649214,31.02522545
110.1649214,31.02432455
110.1649214,31.02342365
110.170157,31.03873895
110.170157,31.03783805
110.170157,31.03693715
110.170157,31.03423445
110.170157,31.03333355
110.1753926,31.03693715
110.1753926,31.03603625
110.1753926,31.03513535
110.1753926,31.03423445
110.1753926,31.03333355
110.1806282,31.03693715
110.1806282,31.03603625
110.1806282,31.03513535
110.1806282,31.03423445
110.1806282,31.03333355
110.1806282,31.03243265
110.1806282,31.03153175
110.1806282,31.03063085
110.1858638,31.03333355
110.1858638,31.03243265
110.1858638,31.03153175
110.1858638,31.03063085
110.1858638,31.02972995
110.1858638,31.02882905
110.1910994,31.04054075
110.1910994,31.03963985
110.1910994,31.03873895
110.1910994,31.03783805
110.1910994,31.03423445
110.1910994,31.03333355
110.1910994,31.03243265
110.1910994,31.03153175
110.1910994,31.03063085
110.1910994,31.02972995
110.1910994,31.02882905
110.1910994,31.02792815
110.1910994,31.02702725
110.196335,31.03063085
110.196335,31.02972995
110.196335,31.02882905
110.196335,31.02792815
110.196335,31.02702725
110.196335,31.02612635
110.196335,31.02522545
110.2015706,31.02882905
110.2015706,31.02792815
110.2015706,31.02702725
110.2015706,31.02612635
110.2015706,31.02522545
110.2068062,31.02792815
110.2068062,31.02702725
110.2068062,31.02612635
110.2068062,31.02522545
110.2068062,31.02432455
110.2068062,31.02342365
110.2120418,31.02612635
110.2120418,31.02522545
110.2120418,31.02432455
110.2120418,31.02342365
110.2120418,31.02252275
110.2120418,31.02162185
110.2172774,31.02432455
110.2172774,31.02342365
110.2172774,31.02252275
110.2172774,31.02162185
110.2172774,31.02072095
110.2172774,31.01982005
110.222513,31.02252275
110.222513,31.02162185
110.222513,31.02072095
110.222513,31.01982005
110.222513,31.01891915
110.222513,31.01801825
110.2277486,31.02072095
110.2277486,31.01982005
110.2277486,31.01891915
110.2277486,31.01801825
110.2277486,31.01711735
110.2277486,31.01621645
110.2329842,31.01982005
110.2329842,31.01891915
110.2329842,31.01801825
110.2329842,31.01711735
110.2329842,31.01621645
110.2382198,31.01982005
110.2382198,31.01891915
110.2382198,31.01801825
110.2382198,31.01711735
110.2382198,31.01621645
110.2434554,31.01982005
110.2434554,31.01891915
110.2434554,31.01801825
110.2434554,31.01711735
110.2434554,31.01621645
110.2434554,31.01531555
110.248691,31.01801825
110.248691,31.01711735
110.248691,31.01621645
110.248691,31.01531555
110.2539266,31.01711735
110.2539266,31.01621645
110.2539266,31.01531555
110.2539266,31.01441465
110.2539266,31.01351375
110.2591622,31.01621645
110.2591622,31.01531555
110.2591622,31.01441465
110.2591622,31.01351375
110.2591622,31.01261285
110.2643978,31.01531555
110.2643978,31.01441465
110.2643978,31.01351375
110.2643978,31.01261285
110.2643978,31.01171195
110.2643978,31.01081105
110.2696334,31.01531555
110.2696334,31.01441465
110.2696334,31.01351375
110.2696334,31.01261285
110.2696334,31.01171195
110.2696334,31.01081105
110.2696334,31.00991015
110.274869,31.22612615
110.274869,31.01441465
110.274869,31.01351375
110.274869,31.01261285
110.274869,31.01171195
110.274869,31.01081105
110.274869,31.00991015
110.274869,31.00900925
110.2801046,31.22702705
110.2801046,31.01351375
110.2801046,31.01261285
110.2801046,31.01171195
110.2801046,31.01081105
110.2801046,31.00991015
110.2853402,31.22612615
110.2853402,31.01531555
110.2853402,31.01441465
110.2853402,31.01351375
110.2853402,31.01261285
110.2853402,31.01171195
110.2905758,31.22612615
110.2905758,31.22522525
110.2905758,31.22432435
110.2905758,31.22342345
110.2905758,31.02072095
110.2905758,31.01982005
110.2905758,31.01891915
110.2905758,31.01801825
110.2905758,31.01711735
110.2905758,31.01621645
110.2905758,31.01531555
110.2905758,31.01441465
110.2905758,31.01351375
110.2905758,31.01261285
110.2905758,31.01171195
110.2905758,31.01081105
110.2905758,31.00991015
110.2905758,31.00900925
110.2905758,31.00810835
110.2905758,31.00720745
110.2958114,31.22342345
110.2958114,31.22252255
110.2958114,31.22162165
110.2958114,31.18738745
110.2958114,31.18648655
110.2958114,31.18558565
110.2958114,31.18468475
110.2958114,31.03963985
110.2958114,31.02522545
110.2958114,31.02432455
110.2958114,31.02342365
110.2958114,31.02252275
110.2958114,31.02072095
110.2958114,31.01982005
110.2958114,31.01891915
110.2958114,31.00450475
110.2958114,31.00360385
110.2958114,31.00270295
110.301047,31.22252255
110.301047,31.22162165
110.301047,31.21441445
110.301047,31.21351355
110.301047,31.20000005
110.301047,31.19909915
110.301047,31.19819825
110.301047,31.19729735
110.301047,31.19639645
110.301047,31.19549555
110.301047,31.19459465
110.301047,31.19099105
110.301047,31.19009015
110.301047,31.17657665
110.301047,31.17567575
110.301047,31.17477485
110.301047,31.17387395
110.301047,31.17297305
110.301047,31.17207215
110.301047,31.03963985
110.301047,31.03873895
110.301047,31.03783805
110.301047,31.03693715
110.301047,31.03603625
110.301047,31.03243265
110.301047,31.02882905
110.301047,31.02792815
110.301047,31.02702725
110.301047,31.02612635
110.301047,31.02522545
110.301047,31.02432455
110.301047,31.02342365
110.301047,31.00000025
110.301047,30.99909935
110.3062826,31.18918925
110.3062826,31.18828835
110.3062826,31.17927935
110.3062826,31.17837845
110.3062826,31.17747755
110.3062826,31.17657665
110.3062826,31.17567575
110.3062826,31.17477485
110.3062826,31.17387395
110.3062826,31.09369385
110.3062826,31.09279295
110.3062826,31.03873895
110.3062826,31.03783805
110.3062826,31.03693715
110.3062826,31.03603625
110.3062826,31.03513535
110.3062826,31.03423445
110.3062826,31.03333355
110.3062826,31.03243265
110.3062826,31.03153175
110.3062826,31.03063085
110.3062826,30.99909935
110.3062826,30.99819845
110.3115182,31.18378385
110.3115182,31.18288295
110.3115182,31.18198205
110.3115182,31.18108115
110.3115182,31.18018025
110.3115182,31.17927935
110.3115182,31.17837845
110.3115182,31.17747755
110.3115182,31.17657665
110.3115182,31.17567575
110.3115182,31.17477485
110.3115182,31.17387395
110.3115182,31.17207215
110.3115182,31.17117125
110.3115182,31.17027035
110.3115182,31.16936945
110.3115182,31.16846855
110.3115182,31.16756765
110.3115182,31.14504515
110.3115182,31.14414425
110.3115182,31.13333345
110.3115182,31.12882895
110.3115182,31.12792805
110.3115182,31.10720735
110.3115182,31.10630645
110.3115182,31.10090105
110.3115182,31.10000015
110.3115182,31.09909925
110.3115182,31.09819835
110.3115182,31.09279295
110.3115182,31.09189205
110.3115182,31.09099115
110.3115182,31.04054075
110.3115182,31.03963985
110.3115182,31.03873895
110.3115182,31.03783805
110.3115182,31.03693715
110.3115182,31.03603625
110.3115182,31.03513535
110.3115182,31.03423445
110.3115182,31.03333355
110.3115182,30.99819845
110.3115182,30.99729755
110.3167538,31.16486495
110.3167538,31.16396405
110.3167538,31.14864875
110.3167538,31.14774785
110.3167538,31.14684695
110.3167538,31.14594605
110.3167538,31.11981995
110.3167538,31.11891905
110.3167538,31.11801815
110.3167538,31.11441455
110.3167538,31.11351365
110.3167538,31.09909925
110.3167538,31.09819835
110.3167538,31.09729745
110.3167538,31.09639655
110.3167538,31.09549565
110.3167538,31.09459475
110.3167538,31.09369385
110.3167538,31.09279295
110.3167538,31.09189205
110.3167538,31.09099115
110.3167538,31.09009025
110.3167538,31.08918935
110.3167538,31.08828845
110.3167538,31.08738755
110.3167538,31.08648665
110.3167538,31.08558575
110.3167538,31.08468485
110.3167538,31.08378395
110.3167538,31.08288305
110.3167538,31.08198215
110.3167538,31.04684705
110.3167538,31.04414435
110.3167538,31.04324345
110.3167538,31.04234255
110.3167538,31.04144165
110.3167538,31.03783805
110.3167538,31.03693715
110.3167538,31.03603625
110.3167538,31.03513535
110.3167538,31.03423445
110.3167538,31.03333355
110.3219894,31.16216225
110.3219894,31.16126135
110.3219894,31.16036045
110.3219894,31.15495505
110.3219894,31.15405415
110.3219894,31.15315325
110.3219894,31.15225235
110.3219894,31.15135145
110.3219894,31.15045055
110.3219894,31.14954965
110.3219894,31.14864875
110.3219894,31.14774785
110.3219894,31.09459475
110.3219894,31.09369385
110.3219894,31.09279295
110.3219894,31.07837855
110.3219894,31.07747765
110.3219894,31.07657675
110.3219894,31.06036055
110.3219894,31.05945965
110.3219894,31.05855875
110.3219894,31.05765785
110.3219894,31.05675695
110.3219894,31.05585605
110.3219894,31.05495515
110.3219894,31.05405425
110.3219894,31.05315335
110.3219894,31.05225245
110.3219894,31.05135155
110.3219894,31.05045065
110.3219894,31.04954975
110.3219894,31.04864885
110.3219894,31.04774795
110.3219894,31.04684705
110.3219894,31.04504525
110.3219894,31.04414435
110.3219894,31.04324345
110.3219894,31.04234255
110.3219894,31.04144165
110.3219894,31.04054075
110.3219894,31.03963985
110.3219894,31.03873895
110.327225,31.15855865
110.327225,31.15765775
110.327225,31.09369385
110.327225,31.09279295
110.327225,31.06486505
110.327225,31.05225245
110.327225,31.05135155
110.327225,31.05045065
110.327225,31.04954975
110.327225,31.04864885
110.327225,31.04774795
110.327225,31.04684705
110.327225,31.04594615
110.327225,31.04504525
110.327225,31.04414435
110.327225,31.04324345
110.3324606,31.15675685
110.3324606,31.09639655
110.3324606,31.09549565
110.3324606,31.05495515
110.3324606,31.05405425
110.3324606,31.05315335
110.3324606,31.05225245
110.3324606,31.05135155
110.3324606,31.05045065
110.3324606,31.04954975
110.3324606,31.04864885
110.3324606,31.04774795
110.3376962,31.15765775
110.3376962,31.15675685
110.3376962,31.09639655
110.3376962,31.05585605
110.3376962,31.05495515
110.3376962,31.05405425
110.3376962,31.05315335
110.3376962,31.05225245
110.3376962,31.05135155
110.3376962,31.05045065
110.3376962,31.04954975
110.3429318,31.05675695
110.3429318,31.05585605
110.3429318,31.05495515
110.3429318,31.05405425
110.3429318,31.05315335
110.3429318,31.05225245
110.3429318,31.05135155
110.3429318,31.05045065
110.3481674,31.05765785
110.3481674,31.05675695
110.3481674,31.05585605
110.3481674,31.05495515
110.3481674,31.05405425
110.3481674,31.05315335
110.3481674,31.05225245
110.3481674,31.05135155
110.353403,31.05765785
110.353403,31.05675695
110.353403,31.05585605
110.353403,31.05495515
110.353403,31.05405425
110.353403,31.05315335
110.353403,31.05225245
110.3586386,31.17297305
110.3586386,31.06036055
110.3586386,31.05945965
110.3586386,31.05855875
110.3586386,31.05765785
110.3586386,31.05675695
110.3586386,31.05585605
110.3586386,31.05495515
110.3586386,31.05405425
110.3586386,31.05315335
110.3586386,31.05225245
110.3638742,31.05765785
110.3638742,31.05675695
110.3638742,31.05585605
110.3638742,31.05495515
110.3638742,31.05405425
110.3638742,31.05315335
110.3638742,31.05225245
110.3691098,31.05585605
110.3691098,31.05495515
110.3691098,31.05405425
110.3691098,31.05315335
110.3691098,31.05225245
110.3691098,31.05135155
110.3691098,31.05045065
110.3743454,31.17297305
110.3743454,31.17207215
110.3743454,31.17117125
110.3743454,31.17027035
110.3743454,31.05585605
110.3743454,31.05495515
110.3743454,31.05405425
110.3743454,31.05315335
110.3743454,31.05225245
110.3743454,31.05135155
110.3743454,31.05045065
110.3743454,31.04954975
110.3743454,31.04864885
110.379581,31.17567575
110.379581,31.17477485
110.379581,31.17387395
110.379581,31.17297305
110.379581,31.17207215
110.379581,31.17117125
110.379581,31.17027035
110.379581,31.16936945
110.379581,31.05495515
110.379581,31.05405425
110.379581,31.05315335
110.379581,31.05225245
110.379581,31.05135155
110.379581,31.05045065
110.379581,31.04954975
110.379581,31.04864885
110.379581,31.04774795
110.3848166,31.17747755
110.3848166,31.17657665
110.3848166,31.17567575
110.3848166,31.17477485
110.3848166,31.17387395
110.3848166,31.17297305
110.3848166,31.05405425
110.3848166,31.05315335
110.3848166,31.05225245
110.3848166,31.05135155
110.3848166,31.05045065
110.3848166,31.04954975
110.3848166,31.04864885
110.3848166,31.04774795
110.3848166,31.04684705
110.3848166,31.04594615
110.3900522,31.17837845
110.3900522,31.17747755
110.3900522,31.17657665
110.3900522,31.17567575
110.3900522,31.05225245
110.3900522,31.05135155
110.3900522,31.05045065
110.3900522,31.04954975
110.3900522,31.04864885
110.3900522,31.04774795
110.3900522,31.04684705
110.3900522,31.04594615
110.3900522,31.04504525
110.3900522,31.04414435
110.3952878,31.18018025
110.3952878,31.17927935
110.3952878,31.17837845
110.3952878,31.17747755
110.3952878,31.06396415
110.3952878,31.06306325
110.3952878,31.06216235
110.3952878,31.06036055
110.3952878,31.05945965
110.3952878,31.05855875
110.3952878,31.05765785
110.3952878,31.05675695
110.3952878,31.05585605
110.3952878,31.05495515
110.3952878,31.05405425
110.3952878,31.05315335
110.3952878,31.05225245
110.3952878,31.05135155
110.3952878,31.05045065
110.3952878,31.04954975
110.3952878,31.04864885
110.3952878,31.04774795
110.3952878,31.04684705
110.3952878,31.04594615
110.3952878,31.04504525
110.3952878,31.04324345
110.3952878,31.04234255
110.3952878,31.04144165
110.4005234,31.07207225
110.4005234,31.07117135
110.4005234,31.07027045
110.4005234,31.06936955
110.4005234,31.06846865
110.4005234,31.06756775
110.4005234,31.06666685
110.4005234,31.06576595
110.4005234,31.06486505
110.4005234,31.06396415
110.4005234,31.06306325
110.4005234,31.04414435
110.4005234,31.04324345
110.4005234,31.04234255
110.4005234,31.04144165
110.4005234,31.04054075
110.4005234,31.03963985
110.4005234,31.03873895
110.4005234,31.03783805
110.4005234,31.03693715
110.4005234,31.03603625
110.405759,31.03873895
110.405759,31.03783805
110.405759,31.03693715
110.405759,31.03603625
110.405759,31.03513535
110.405759,31.03423445
110.405759,31.03333355
110.405759,31.03243265
110.405759,31.03153175
110.4109946,31.03513535
110.4109946,31.03423445
110.4109946,31.03333355
110.4109946,31.03243265
110.4109946,31.03153175
110.4109946,31.03063085
110.4109946,31.02972995
110.4162302,31.03333355
110.4162302,31.03243265
110.4162302,31.02882905
110.4214658,31.03243265
110.4214658,31.03153175
110.4214658,31.03063085
110.4214658,31.02972995
110.4214658,31.02882905
110.4267014,31.03153175
110.4267014,31.03063085
110.4267014,31.02972995
110.4267014,31.02882905
110.4267014,31.02792815
110.4267014,31.02702725
110.431937,31.03153175
110.431937,31.03063085
110.431937,31.02972995
110.431937,31.02882905
110.431937,31.02792815
110.431937,31.02702725
110.4371726,31.03063085
110.4371726,31.02972995
110.4371726,31.02882905
110.4371726,31.02792815
110.4371726,31.02702725
110.4371726,31.02612635
110.4371726,31.02522545
110.4424082,31.02972995
110.4424082,31.02882905
110.4424082,31.02792815
110.4424082,31.02702725
110.4476438,31.02882905
110.4476438,31.02792815
110.4476438,31.02702725
110.4476438,31.02612635
110.4476438,31.02522545
110.4528794,31.02882905
110.4528794,31.02792815
110.4528794,31.02702725
110.4528794,31.02612635
110.4528794,31.02522545
110.4528794,31.02432455
110.458115,31.02972995
110.458115,31.02882905
110.458115,31.02792815
110.458115,31.02702725
110.458115,31.02612635
110.458115,31.02522545
110.458115,31.02432455
110.458115,31.02342365
110.4633506,31.03333355
110.4633506,31.03243265
110.4633506,31.03153175
110.4633506,31.02702725
110.4633506,31.02612635
110.4633506,31.02522545
110.4633506,31.02432455
110.4633506,31.02342365
110.4685862,31.03603625
110.4685862,31.03513535
110.4685862,31.03423445
110.4685862,31.03333355
110.4685862,31.03243265
110.4685862,31.03153175
110.4685862,31.03063085
110.4685862,31.02972995
110.4685862,31.02882905
110.4738218,31.04414435
110.4738218,31.04324345
110.4738218,31.03963985
110.4738218,31.03873895
110.4738218,31.03783805
110.4738218,31.03513535
110.4738218,31.03423445
110.4738218,31.03333355
110.4738218,31.03243265
110.4790574,31.04414435
110.4790574,31.04324345
110.4790574,31.04234255
110.4790574,31.04144165
110.4790574,31.04054075
110.4790574,31.03963985
110.4790574,31.03873895
110.4790574,31.03783805
110.4790574,31.03693715
110.4790574,31.03603625
110.4790574,31.03513535
110.4790574,31.03423445
110.484293,31.04324345
110.484293,31.04234255
110.484293,31.04144165
110.484293,31.04054075
110.484293,31.03963985
110.484293,31.03873895
110.484293,31.03783805
110.484293,31.03693715
110.4895286,31.04324345
110.4895286,31.04234255
110.4895286,31.04144165
110.4895286,31.04054075
110.4895286,31.03963985
110.4895286,31.03873895
110.4895286,31.03783805
110.4895286,31.03693715
110.4895286,30.96486515
110.4947642,31.04414435
110.4947642,31.04324345
110.4947642,31.04234255
110.4947642,31.04144165
110.4947642,31.04054075
110.4947642,31.03963985
110.4947642,31.03873895
110.4947642,31.03783805
110.4947642,30.96666695
110.4999998,31.04324345
110.4999998,31.04234255
110.4999998,31.04144165
110.4999998,31.04054075
110.4999998,31.03963985
110.4999998,31.03873895
110.4999998,31.03783805
110.4999998,30.96486515
109.8534028,31.21351355
109.8534028,31.21171175
109.8534028,31.21081085
109.8534028,31.06126145
109.8534028,31.06036055
109.8534028,31.05945965
109.8534028,31.05855875
109.8534028,31.05765785
109.8534028,31.05675695
109.8534028,31.05585605
109.8534028,31.05495515
109.8534028,31.05405425
109.863874,31.20540545
109.863874,31.20450455
109.863874,31.20360365
109.863874,31.20270275
109.863874,31.20180185
109.863874,31.20090095
109.863874,31.19729735
109.863874,31.19639645
109.863874,31.19549555
109.863874,31.19459465
109.863874,31.19369375
109.863874,31.19279285
109.863874,31.19189195
109.863874,31.19099105
109.863874,31.06666685
109.863874,31.06576595
109.863874,31.06486505
109.863874,31.06396415
109.863874,31.06306325
109.863874,31.06216235
109.863874,31.06126145
109.863874,31.06036055
109.863874,31.05945965
109.863874,31.05855875
109.863874,31.05765785
109.8743452,31.19639645
109.8743452,31.19549555
109.8743452,31.19459465
109.8743452,31.19369375
109.8743452,31.19279285
109.8743452,31.19189195
109.8743452,31.19099105
109.8743452,31.19009015
109.8743452,31.18918925
109.8743452,31.18828835
109.8743452,31.18738745
109.8743452,31.18648655
109.8743452,31.18558565
109.8743452,31.18468475
109.8743452,31.18378385
109.8743452,31.18288295
109.8743452,31.18198205
109.8743452,31.18108115
109.8743452,31.18018025
109.8743452,31.17927935
109.8743452,31.11801815
109.8743452,31.07027045
109.8743452,31.06936955
109.8743452,31.06846865
109.8743452,31.06756775
109.8743452,31.06666685
109.8743452,31.06576595
109.8743452,31.06486505
109.8743452,31.06396415
109.8743452,31.06306325
109.8743452,31.06216235
109.8743452,31.06126145
109.8848164,31.23873875
109.8848164,31.08378395
109.8848164,31.08288305
109.8848164,31.08198215
109.8848164,31.08108125
109.8848164,31.08018035
109.8848164,31.07927945
109.8848164,31.07747765
109.8848164,31.07657675
109.8848164,31.07567585
109.8848164,31.07477495
109.8848164,31.07387405
109.8848164,31.07297315
109.8848164,31.07207225
109.8848164,31.07117135
109.8848164,31.07027045
109.8848164,31.06936955
109.8848164,31.06846865
109.8848164,31.06756775
109.8848164,31.06576595
109.8848164,31.06486505
109.8848164,31.06396415
109.8848164,31.06306325
109.8952876,31.23783785
109.8952876,31.16576585
109.8952876,31.16486495
109.8952876,31.15945955
109.8952876,31.14864875
109.8952876,31.14774785
109.8952876,31.14684695
109.8952876,31.14594605
109.8952876,31.14504515
109.8952876,31.14414425
109.8952876,31.14324335
109.8952876,31.14234245
109.8952876,31.14144155
109.8952876,31.14054065
109.8952876,31.13963975
109.8952876,31.12882895
109.8952876,31.12792805
109.8952876,31.12702715
109.8952876,31.12612625
109.8952876,31.12522535
109.8952876,31.12432445
109.8952876,31.12342355
109.8952876,31.12252265
109.8952876,31.12162175
109.8952876,31.12072085
109.8952876,31.11981995
109.8952876,31.11891905
109.8952876,31.11801815
109.8952876,31.11711725
109.8952876,31.09819835
109.8952876,31.09729745
109.8952876,31.09639655
109.8952876,31.09549565
109.8952876,31.09459475
109.8952876,31.09369385
109.8952876,31.09279295
109.8952876,31.09189205
109.8952876,31.09099115
109.8952876,31.09009025
109.8952876,31.08918935
109.8952876,31.08828845
109.8952876,31.08738755
109.8952876,31.08648665
109.8952876,31.08558575
109.8952876,31.08468485
109.8952876,31.08378395
109.8952876,31.08288305
109.8952876,31.08198215
109.8952876,31.08108125
109.8952876,31.08018035
109.8952876,31.07927945
109.8952876,31.07837855
109.8952876,31.07747765
109.8952876,31.07657675
109.8952876,31.07207225
109.8952876,31.07117135
109.8952876,31.07027045
109.8952876,31.06936955
109.8952876,31.06846865
109.8952876,31.06756775
109.8952876,31.06666685
109.8952876,31.06576595
109.8952876,31.06486505
109.9057588,31.23873875
109.9057588,31.14594605
109.9057588,31.14504515
109.9057588,31.14414425
109.9057588,31.14324335
109.9057588,31.14234245
109.9057588,31.14144155
109.9057588,31.14054065
109.9057588,31.13963975
109.9057588,31.13873885
109.9057588,31.13783795
109.9057588,31.12612625
109.9057588,31.12522535
109.9057588,31.12432445
109.9057588,31.09369385
109.9057588,31.09009025
109.9057588,31.08918935
109.9057588,31.08828845
109.9057588,31.08738755
109.9057588,31.08648665
109.9057588,31.08288305
109.9057588,31.06396415
109.9057588,31.06306325
109.9057588,31.06216235
109.9057588,31.06126145
109.91623,31.14054065
109.91623,31.13963975
109.91623,31.13873885
109.91623,31.06306325
109.91623,31.06216235
109.91623,31.06126145
109.91623,31.06036055
109.91623,31.05945965
109.9267012,31.23783785
109.9267012,31.14234245
109.9267012,31.06576595
109.9267012,31.06486505
109.9267012,31.06396415
109.9267012,31.06306325
109.9371724,31.06936955
109.9371724,31.06846865
109.9371724,31.06756775
109.9371724,31.06666685
109.9371724,31.06576595
109.9371724,31.06486505
109.9371724,31.06396415
109.9371724,31.06306325
109.9476436,31.06846865
109.9476436,31.06576595
109.9476436,31.06486505
109.9581148,31.06756775
109.9581148,31.06666685
109.9581148,31.06576595
109.9581148,31.06486505
109.9581148,31.06396415
109.9581148,31.06306325
109.968586,31.06756775
109.968586,31.06666685
109.968586,31.06576595
109.968586,31.06486505
109.968586,31.06396415
109.968586,31.06306325
109.968586,31.06216235
109.968586,31.06126145
109.968586,31.06036055
109.968586,31.05945965
109.9790572,31.05675695
109.9790572,31.05585605
109.9790572,31.05495515
109.9790572,31.05405425
109.9790572,31.05315335
109.9790572,31.05225245
109.9790572,31.05135155
109.9790572,31.05045065
109.9790572,31.01531555
109.9895284,31.04414435
109.9895284,31.04324345
109.9895284,31.04234255
109.9895284,31.04144165
109.9895284,31.04054075
109.9895284,31.03963985
109.9895284,31.03873895
109.9895284,31.03783805
109.9895284,31.03693715
109.9895284,31.03603625
109.9895284,31.01531555
109.9999996,31.02702725
109.9999996,31.02612635
109.9999996,31.02522545
109.9999996,31.02432455
109.9999996,31.02342365
109.9999996,31.02252275
109.9999996,31.01891915
